,density,time
1105,1582.6081739385838,18.416666666666668
1106,1620.3267561065336,18.433333333333334
1107,1657.3357278491706,18.45
1108,1693.7333324957085,18.466666666666665
1109,1729.4299581296782,18.483333333333334
1110,1764.5054697651083,18.5
1111,1799.1729809510855,18.516666666666666
1112,1833.6746338397347,18.53333333333333
1113,1868.0239260024086,18.55
1114,1901.4669380281,18.566666666666666
1115,1933.8684612919667,18.583333333333332
1116,1965.3964324651286,18.6
1117,1995.9400603003573,18.616666666666667
1118,2025.6280680858017,18.633333333333333
1119,2054.4722649373884,18.65
1120,2082.0285481780015,18.666666666666668
1121,2108.3268482032704,18.683333333333334
1122,2133.8050330897954,18.7
1123,2158.4018589167504,18.716666666666665
1124,2181.7708335452435,18.733333333333334
1125,2203.957340833599,18.75
1126,2224.8539144929873,18.766666666666666
1127,2244.237804165511,18.78333333333333
1128,2262.5889967606995,18.8
1129,2279.9604820041905,18.816666666666666
1130,2295.9952605419867,18.833333333333332
1131,2310.9296714074826,18.85
1132,2324.712189033168,18.866666666666667
1133,2337.4526065159907,18.883333333333333
1134,2348.8605372261686,18.9
1135,2359.1444740521774,18.916666666666668
1136,2368.38100102788,18.933333333333334
1137,2376.827902369123,18.95
1138,2384.219779066871,18.966666666666665
1139,2390.4541290197926,18.983333333333334
1140,2395.155429081959,19.0
1141,2398.4952954292626,19.016666666666666
1142,2400.195679536326,19.03333333333333
1143,2400.696238697541,19.05
1144,2400.807925443646,19.066666666666666
1145,2399.880136936064,19.083333333333332
1146,2397.6885701768865,19.1
1147,2394.2525931352307,19.116666666666667
1148,2389.6002939855766,19.133333333333333
1149,2383.834560441615,19.15
1150,2376.7354571158576,19.166666666666668
1151,2368.1975948345703,19.183333333333334
1152,2358.1465301806,19.2
1153,2346.937404125942,19.216666666666665
1154,2334.274168827497,19.233333333333334
1155,2320.058071804234,19.25
1156,2304.3914688432615,19.266666666666666
1157,2287.105818294502,19.28333333333333
1158,2268.103572487349,19.3
1159,2247.797486561318,19.316666666666666
1160,2226.077262260743,19.333333333333332
1161,2203.041569045712,19.35
1162,2178.54096621733,19.366666666666667
1163,2152.837800200104,19.383333333333333
1164,2125.511323839586,19.4
1165,2096.615274162983,19.416666666666668
1166,2066.5031345448633,19.433333333333334
1167,2034.9979701762559,19.45
1168,2001.748965814445,19.466666666666665
1169,1967.1668287686273,19.483333333333334
1170,1930.9830143368727,19.5
1171,1893.0552425678616,19.516666666666666
1172,1853.2880081656488,19.53333333333333
1173,1812.4695372562253,19.55
1174,1774.2530170392051,19.566666666666666
1175,1740.0159471171469,19.583333333333332
1176,1708.0643130629633,19.6
